129220948	GO:0000398,GO:0000398,GO:0003723,GO:0005686,GO:0071011,GO:0071013
129220949	GO:0003676
129220951	GO:0008227,GO:0016020,GO:0071880
129220952	GO:0003712,GO:0003712,GO:0006357,GO:0006357,GO:0016592,GO:0016592
129220953	GO:0001518,GO:0001518,GO:0005248,GO:0005248,GO:0005509,GO:0005886,GO:0019228,GO:0035725,GO:0086010
129220954	GO:0005515
129220956	GO:0003677,GO:0003677,GO:0005634
129220958	GO:0006661,GO:0016020,GO:0030258,GO:0044233,GO:0071617
129220959	GO:0005634,GO:0052907,GO:0070475
129220961	GO:0001653,GO:0004383,GO:0004383,GO:0004672,GO:0005524,GO:0006182,GO:0006182,GO:0006468,GO:0007168,GO:0035556
129220962	GO:0004674,GO:0005524,GO:0006468
129220964	GO:0000822,GO:0005543,GO:0005643,GO:0005643,GO:0005737,GO:0006446,GO:0006449,GO:0016973,GO:0016973,GO:0031369,GO:0044614
129220965	GO:0005515,GO:0016020,GO:0098609
129220966	GO:0005249,GO:0006813,GO:0016020,GO:0055085
129220967	GO:0005634
129220968	GO:0003676,GO:0004523
129220970	GO:0044458,GO:0070286
129220971	GO:0005634,GO:0005737,GO:0006888,GO:0006888,GO:0030008
129220972	GO:0004829,GO:0004829,GO:0005524,GO:0005737,GO:0006435,GO:0006435
129220973	GO:0005737,GO:0008146,GO:0008146,GO:0051923
129220975	GO:0006357
129220976	GO:0004930,GO:0007186,GO:0007186,GO:0016020
129220977	GO:0000118,GO:0004407,GO:0006325,GO:0008270,GO:0016575
129220978	GO:0005634,GO:0006355,GO:0006355
129220980	GO:0003712,GO:0005634,GO:0070063
129220982	GO:0005085,GO:0005085,GO:0005829,GO:0006892,GO:0007264,GO:0007264,GO:0008270,GO:0016020
129220984	GO:0003676,GO:0005634,GO:0008168,GO:0008168,GO:0036396,GO:0080009
129220986	GO:0016020,GO:0016020,GO:0022857,GO:0022857,GO:0055085,GO:0055085
129220987	GO:0016020,GO:0022857,GO:0055085
129220988	GO:0016020,GO:0016020,GO:0022857,GO:0022857,GO:0055085,GO:0055085
129220989	GO:0001649,GO:0005615,GO:0009953,GO:0030514,GO:0030514,GO:0045596,GO:0045596
129220990	GO:0000978,GO:0001006,GO:0001046,GO:0003681,GO:0019185,GO:0042795,GO:0042796
129220991	GO:0000278,GO:0000922,GO:0000923,GO:0000930,GO:0005813,GO:0007020,GO:0031122,GO:0043015,GO:0043015,GO:0051011,GO:0051225,GO:0051321
129220992	GO:0005737,GO:0008146,GO:0008146,GO:0051923
129220993	GO:0005811,GO:0005829,GO:0010890,GO:0019915
129220994	GO:0000287,GO:0000287,GO:0004170,GO:0004170,GO:0006226,GO:0006226,GO:0046081,GO:0046081
129220996	GO:0000062,GO:0000062,GO:0006631
129220997	GO:0005515,GO:0008270
129220998	GO:0006811,GO:0016020
129220999	GO:0006811,GO:0016020
129221000	GO:0004888,GO:0004888,GO:0007165,GO:0007268,GO:0022848,GO:0034220,GO:0034220,GO:0042391,GO:0043005,GO:0045202,GO:0045211,GO:0050877
129221001	GO:0003676,GO:0015074
129221002	GO:0005975,GO:0015929
129221003	GO:0005509,GO:0005576,GO:0007155
129221004	GO:0006886,GO:0016192,GO:0016192,GO:0030117,GO:0030123
129221005	GO:0005634
129221006	GO:0006511,GO:0061630
129221008	GO:0004930,GO:0004930,GO:0007186,GO:0007186,GO:0016020,GO:0042277
129221009	GO:0005515,GO:0005634,GO:0005634,GO:0008270,GO:0034968,GO:0034968,GO:0046974
129221010	GO:0005035,GO:0005886,GO:0007266,GO:0009986,GO:0015026,GO:0048406
129221011	GO:0005856
129221012	GO:0060623,GO:0071922
129221013	GO:0003723,GO:0031417
129221014	GO:0000278,GO:0003682,GO:0005515,GO:0006261,GO:0006281,GO:0043596
129221015	GO:0042543
129221017	GO:0004888,GO:0005230,GO:0007165,GO:0007268,GO:0016020,GO:0016020,GO:0030594,GO:0034220,GO:0042391,GO:0043005,GO:0045202,GO:0050877
129221018	GO:0000727,GO:0003682,GO:0003688,GO:0003697,GO:0006270,GO:0006270,GO:0031261,GO:1902977
129221020	GO:0005741,GO:0005742,GO:0005742,GO:0006605,GO:0006605,GO:0008320,GO:0016031,GO:0030150,GO:0030943
129221021	GO:0000030,GO:0005515,GO:0005783,GO:0035269
129221024	GO:0005515
129221025	GO:0006623,GO:0019898,GO:0045053
129221026	GO:0003676
129221029	GO:0000723,GO:0003678,GO:0006281
129221030	GO:0003676,GO:0004523
129221031	GO:0003676,GO:0004523
129221032	GO:0005515
129221036	GO:0003676,GO:0005515
129221037	GO:0003968,GO:0003968,GO:0030422,GO:0031380
129221038	GO:0005515
129221043	GO:0000463,GO:0000466,GO:0005730
129221044	GO:0004601,GO:0004601,GO:0006979,GO:0020037
129221045	GO:0006999,GO:0030674,GO:0070762
129221046	GO:0000049,GO:0002161,GO:0004822,GO:0004822,GO:0005524,GO:0005829,GO:0006428,GO:0006428
129221047	GO:0003682,GO:0003887,GO:0003896,GO:0005634,GO:0005759,GO:0006264,GO:0009411,GO:0031297,GO:0042276
129221048	GO:0005634
129221049	GO:0000978,GO:0000981,GO:0000981,GO:0005634,GO:0006357,GO:0009653
129221050	GO:0004016,GO:0005737,GO:0009190,GO:0035556
129221051	GO:0005121,GO:0005576,GO:0008083,GO:0008592,GO:0021556,GO:0045087
129221052	GO:0005515
129221053	GO:0003714,GO:0005634,GO:0006357,GO:0046872
129221054	GO:0001517,GO:0006044,GO:0006790
129221055	GO:0005524,GO:0016020,GO:0016020,GO:0016887,GO:0055085,GO:0055085,GO:0140359
129221056	GO:0005783,GO:0005783,GO:0005789,GO:0015485,GO:0031625,GO:0031625,GO:0032933
129221057	GO:0016747
129221058	GO:0032008,GO:0071230,GO:0071986
129221059	GO:0005125,GO:0005576,GO:0005615,GO:0008083,GO:0030509,GO:0060395
129221061	GO:0005509,GO:0005509,GO:0005886,GO:0005911,GO:0007156
129221062	GO:0008203,GO:0009507,GO:0010277,GO:0015995,GO:0051537
129221063	GO:0005509
129221064	GO:0005515,GO:0005615,GO:0015889,GO:0015889,GO:0031419,GO:0031419
129221065	GO:0000978,GO:0000981,GO:0006357,GO:0048856
129221066	GO:0005096,GO:0005096,GO:0090630
129221067	GO:0000978,GO:0003700,GO:0006357,GO:0008270
129221068	GO:0000978,GO:0001228,GO:0005634,GO:0006357,GO:0008270
129221069	GO:0008028,GO:0015718,GO:0055085
129221071	GO:0007169,GO:0035556
129221072	GO:0005789,GO:0035437,GO:0036064,GO:0045724
129221073	GO:0000124,GO:0035064,GO:0043966
129221075	GO:0005109,GO:0005125,GO:0005576,GO:0005576,GO:0005615,GO:0007275,GO:0007275,GO:0030182,GO:0045165,GO:0046330,GO:0060070
129221076	GO:0005509,GO:0005509
129221077	GO:0005509
129221078	GO:0005886,GO:0007186,GO:0007186,GO:0032438,GO:0033162,GO:0035240,GO:0035240,GO:0035643,GO:0050848,GO:0072544,GO:0072544,GO:0072545,GO:0072545
129221079	GO:0004484,GO:0004484,GO:0005524,GO:0006370,GO:0006370,GO:0006470,GO:0008138,GO:0140818
129221080	GO:0005515
129221081	GO:0044715
129221082	GO:0004623,GO:0005198,GO:0005515,GO:0005737,GO:0006644,GO:0007165,GO:0050482
129221083	GO:0000122,GO:0001817,GO:0002682
129221084	GO:0004758,GO:0017059,GO:0030170,GO:0046512,GO:0046513
129221087	GO:0000122,GO:0001817,GO:0002682,GO:0003676,GO:0008270
129221088	GO:0000978,GO:0003700,GO:0006357,GO:0008270
129221089	GO:0000978,GO:0000981,GO:0006357
129221090	GO:0004497,GO:0005506,GO:0016705,GO:0020037
129221091	GO:0006629,GO:0008081
129221092	GO:0046983
129221094	GO:0005506,GO:0005737,GO:0006082,GO:0006805,GO:0016712,GO:0020037,GO:0020037,GO:0043231
129221095	GO:0005674,GO:0005674,GO:0006366,GO:0006366,GO:0006367,GO:0006367
129221096	GO:0005576,GO:0008061
129221098	GO:0006814,GO:0015293,GO:0016020,GO:0055085
129221100	GO:0000028,GO:0005525,GO:0005525,GO:0005759,GO:0019843,GO:0043024
129221101	GO:0003735,GO:0003735,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0015935
129221102	GO:0005515
129221103	GO:0016020,GO:1902936
129221104	GO:0016020,GO:1902936
129221105	GO:0004850,GO:0004850,GO:0005737,GO:0005829,GO:0006218,GO:0009166
129221106	GO:0002143,GO:0002143,GO:0004792,GO:0005737,GO:0005829,GO:0032447,GO:0042292,GO:0070566
129221107	GO:0004725,GO:0005515,GO:0006470
129221108	GO:0031083
129221109	GO:0003712,GO:0003723,GO:0005634,GO:0006355
129221111	GO:0003723,GO:0005886,GO:0007624,GO:0009897,GO:0015035
129221112	GO:0003676,GO:0003755,GO:0005515
129221114	GO:0005515,GO:0005847,GO:0006378
129221115	GO:0005515,GO:0005847,GO:0006378
129221117	GO:0003735,GO:0005739,GO:0005840,GO:0006412
129221119	GO:0005737,GO:0008146,GO:0008146,GO:0051923
129221122	GO:0005515
129221123	GO:0005694,GO:0006357,GO:0043035
129221124	GO:0004722,GO:0006470,GO:0043169
129221125	GO:0006623,GO:0006623,GO:0016192
129221126	GO:0004252,GO:0006508
129221127	GO:0003743,GO:0005085,GO:0005851,GO:0006413
129221128	GO:0003729,GO:0005847,GO:0031124
129221130	GO:0004222,GO:0004222,GO:0006508,GO:0008270
129221131	GO:0004105,GO:0006657,GO:0031210
129221132	GO:0003777,GO:0003777,GO:0005524,GO:0005871,GO:0005874,GO:0007018,GO:0007018,GO:0008017,GO:0008017,GO:0016887,GO:0030705
129221135	GO:0043087
129221136	GO:0047631
129221137	GO:0005634
129221138	GO:0003713,GO:0006357,GO:0006357,GO:0016592,GO:0016592
129221139	GO:0005787,GO:0005787,GO:0005789,GO:0006465,GO:0006465,GO:0045047
129221140	GO:0005524,GO:0005524,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0016192,GO:0016887,GO:0031072,GO:0034620,GO:0042026,GO:0051082,GO:0051085,GO:0051787,GO:0140662,GO:0140662
129221141	GO:0005886,GO:0007166,GO:0007188,GO:0008036,GO:0008528,GO:0017046
129221142	GO:0003677,GO:0003689,GO:0005524,GO:0005634,GO:0005663,GO:0006261,GO:0006281,GO:0016887
129221143	GO:0005737,GO:0008146,GO:0008146,GO:0051923
129221144	GO:0002115,GO:0015279,GO:0016020
129221145	GO:0007155,GO:0007266,GO:0051015
129221147	GO:0005829,GO:0009966,GO:0009966,GO:0035303,GO:0051721
129221148	GO:0000176,GO:0000177,GO:0000467,GO:0034427,GO:0034473,GO:0034475,GO:0034476,GO:0043928,GO:0071028,GO:0071035,GO:0071038,GO:0071042
129221149	GO:0005783
129221150	GO:0004586,GO:0005737,GO:0033387
129221151	GO:0000977,GO:0000981,GO:0006357,GO:0046983,GO:0071456
129221152	GO:0004497,GO:0005506,GO:0016705,GO:0020037
129221153	GO:0016805,GO:0016805
129221154	GO:0000287,GO:0005524,GO:0005768,GO:0005802,GO:0005886,GO:0006890,GO:0006897,GO:0016887,GO:0045332,GO:0140326,GO:0140326
129221155	GO:0003714,GO:0003714,GO:0005634,GO:0006351,GO:0045892,GO:0045892
129221159	GO:0005737,GO:0005739
129221160	GO:0000049,GO:0004824,GO:0004824,GO:0005524,GO:0005737,GO:0005739,GO:0005829,GO:0006430,GO:0006430,GO:0017101
129221161	GO:0006814,GO:0006885,GO:0015385,GO:0015385,GO:0016020,GO:0016020,GO:1902600,GO:1902600
129221162	GO:0007411
129221163	GO:0006623,GO:0006623,GO:0016192
129221164	GO:0005515,GO:0030433
129221165	GO:0003730,GO:0005634,GO:0005829,GO:0008143,GO:0008266,GO:1990904,GO:1990904
129221166	GO:0004888,GO:0005230,GO:0007165,GO:0007268,GO:0016020,GO:0016020,GO:0030594,GO:0034220,GO:0042391,GO:0043005,GO:0045202,GO:0050877
129221167	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221168	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221169	GO:0003729,GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0017148
129221171	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221172	GO:0005794,GO:0005794,GO:0007165,GO:0007165
129221173	GO:0005515,GO:0005615,GO:0015889,GO:0015889,GO:0031419,GO:0031419
129221174	GO:0005483,GO:0005774,GO:0006886,GO:0006886,GO:0019905,GO:0031201,GO:0035494
129221175	GO:0005515
129221176	GO:0003924,GO:0005525
129221178	GO:0005886,GO:0043652,GO:0070782,GO:1902742
129221179	GO:0005901,GO:0060090,GO:0070836,GO:0070836
129221180	GO:0000398,GO:0000398,GO:0003723,GO:0003723,GO:0005688,GO:0005688,GO:0046540,GO:0046540,GO:0071011
129221181	GO:0000978,GO:0000981,GO:0005634,GO:0006357,GO:0006357
129221182	GO:0000408,GO:0004674,GO:0004674,GO:0005524,GO:0005634,GO:0005829,GO:0006468,GO:0006468,GO:0070525
129221184	GO:0005737,GO:0006457,GO:0006457,GO:0016272,GO:0044183,GO:0051082,GO:0051082
129221185	GO:0005739
129221186	GO:0003779,GO:0005856,GO:0030036,GO:0031209,GO:0034237,GO:0071933,GO:2000601
129221187	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221189	GO:0000289,GO:0004535,GO:0005634,GO:0005737,GO:0030014
129221192	GO:0000122,GO:0001817,GO:0002682
129221193	GO:0000445,GO:0000445,GO:0006397,GO:0006406
129221195	GO:0000717,GO:0003678,GO:0003678,GO:0003684,GO:0005524,GO:0005634,GO:0005634,GO:0006289,GO:0006289,GO:0006366,GO:0016818,GO:0045951
129221196	GO:0004252,GO:0006508
129221197	GO:0005515
129221199	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221200	GO:0003677,GO:0003906,GO:0004519,GO:0005634,GO:0006284,GO:0008081,GO:0008270,GO:0008311
129221201	GO:0001522,GO:0003723,GO:0009982
129221202	GO:0005794
129221203	GO:0005515,GO:0005634,GO:0005737
129221204	GO:0047631
129221205	GO:0005515,GO:0005759
129221206	GO:0005737,GO:0006457,GO:0051082
129221207	GO:0016020,GO:0022857,GO:0022857,GO:0055085,GO:0055085
129221208	GO:0006814,GO:0015293,GO:0016020,GO:0055085
129221209	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221211	GO:0003865,GO:0005783,GO:0006488,GO:0016095,GO:0019408
129221212	GO:0004123,GO:0005737,GO:0019343,GO:0019346,GO:0019346,GO:0030170,GO:0030170
129221213	GO:0008146,GO:0008146,GO:0016020,GO:0016020
129221215	GO:0000122,GO:0017053,GO:0017053,GO:0031523
129221218	GO:0005515
129221220	GO:0000978,GO:0000981,GO:0000981,GO:0005634,GO:0006357
129221221	GO:0000978,GO:0000981,GO:0006357
129221222	GO:0005634,GO:0005634,GO:0006325,GO:0006325,GO:0006355,GO:0006355,GO:0016575,GO:0035267,GO:0043967,GO:0043968
129221223	GO:0008270,GO:0043967
129221224	GO:0004222,GO:0004222,GO:0006508,GO:0008270
129221225	GO:0004222,GO:0004222,GO:0006508,GO:0008270
129221226	GO:0006886,GO:0016192,GO:0016192,GO:0030117,GO:0030121,GO:0035615,GO:0043231
129221227	GO:0020037
129221228	GO:0005739,GO:0033617
129221229	GO:0003677,GO:0003689,GO:0005634,GO:0005663,GO:0006261,GO:0006281,GO:0016887
129221230	GO:0003712,GO:0003712,GO:0006357,GO:0006357,GO:0006369,GO:0016592,GO:0016592,GO:0070847
129221231	GO:0005741
129221232	GO:0005524,GO:0008540,GO:0016887,GO:0030433,GO:0031597,GO:0036402,GO:0045899
129221233	GO:0005634,GO:0005829,GO:0005838,GO:0008541,GO:0043161
129221234	GO:0004806,GO:0006629
129221237	GO:0000398,GO:0000932,GO:0003723,GO:0003723,GO:0005688,GO:0005730,GO:0005732,GO:0030490,GO:0046540
129221241	GO:0005515,GO:0005634,GO:0005737
129221242	GO:0005049,GO:0005643,GO:0005737,GO:0006611,GO:0031267
129221244	GO:0004089,GO:0004089,GO:0005886,GO:0008270,GO:0008270
129221246	GO:0033179,GO:0046961,GO:1902600
129221247	GO:0016020
129221248	GO:0006281
129221251	GO:0000225,GO:0005783,GO:0006506
129221252	GO:0003697,GO:0005666,GO:0006351
129221253	GO:0016020,GO:0016020,GO:0035725
129221254	GO:0003924
129221255	GO:0005615
129221257	GO:0000159,GO:0000159,GO:0005634,GO:0005829,GO:0006470,GO:0007165,GO:0007165,GO:0072542
129221259	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221260	GO:0003676,GO:0003755,GO:0005515
129221261	GO:0015297,GO:0016020,GO:1902600
129221262	GO:0008479,GO:0101030
129221263	GO:0003779,GO:0005856,GO:0030036,GO:0031209,GO:0034237,GO:0071933,GO:2000601
129221264	GO:0006814,GO:0015293,GO:0016020,GO:0055085
129221266	GO:0000287,GO:0005739,GO:0006099,GO:0006099,GO:0006102,GO:0016616,GO:0051287
129221267	GO:0003688,GO:0005656,GO:0005664,GO:0006260,GO:0006270,GO:0031261
129221268	GO:0004622,GO:0005789,GO:0006660,GO:0047372,GO:0052651
129221269	GO:0000287,GO:0004450,GO:0004450,GO:0005739,GO:0005777,GO:0005829,GO:0006102,GO:0006102,GO:0051287
129221270	GO:0005669,GO:0006367,GO:0046982
129221271	GO:0016020,GO:0016255,GO:0034394,GO:0042765
129221272	GO:0000122,GO:0003714,GO:0005654,GO:0016575,GO:0042826
129221273	GO:0016589,GO:0071339
129221274	GO:0005251,GO:0005515,GO:0008076,GO:0008076,GO:0030424,GO:0032590,GO:0032809,GO:0051260,GO:0071805
129221275	GO:0016747
129221278	GO:0004672,GO:0005524,GO:0005886,GO:0006468,GO:0007156,GO:0007411,GO:0030424,GO:0070593,GO:0098632
129221279	GO:0072669
129221280	GO:0000387,GO:0000398,GO:0003723,GO:0003723,GO:0005682,GO:0005685,GO:0005686,GO:0005687,GO:0005689,GO:0034719,GO:0043186,GO:0071004,GO:0071011,GO:0071013,GO:0097526
129221281	GO:0005886,GO:0043652,GO:0070782,GO:1902742
129221282	GO:0006470,GO:0019888
129221283	GO:0005515,GO:0031047,GO:0034584,GO:0043186
129221285	GO:0005515,GO:0006493,GO:0016262
129221287	GO:0000175,GO:0000175,GO:0000467,GO:0003676
129221288	GO:0005634,GO:0005737,GO:0031122,GO:0035371,GO:0051010
129221289	GO:0000978,GO:0000981,GO:0005634,GO:0005634,GO:0006357,GO:0006915,GO:0006915
129221290	GO:0000981,GO:0005634,GO:0006357,GO:0030154,GO:0043565
129221291	GO:0008010,GO:0062129
129221292	GO:0003723,GO:0003724,GO:0003724,GO:0005524,GO:0055087,GO:0070478
129221293	GO:0003924,GO:0005525,GO:0005525,GO:0005634,GO:0005764,GO:0009267,GO:0010506,GO:0032008,GO:0071230,GO:1990131
129221294	GO:0004985,GO:0007186,GO:0016020,GO:0042277,GO:0043005
129221295	GO:0005737,GO:0030178
129221296	GO:0000493,GO:0001522,GO:0003723,GO:0005732,GO:0042254,GO:0042254
129221297	GO:0004867,GO:0004867,GO:0005615
129221299	GO:0001669,GO:0005515,GO:0031514,GO:0060271
129221303	GO:0000413,GO:0003755,GO:0003755,GO:0005515
129221306	GO:0008010,GO:0062129
129221307	GO:0000398,GO:0000974,GO:0005515,GO:0071011,GO:0071013
129221308	GO:0005515
129221309	GO:0000712,GO:0003697,GO:0008310
129221310	GO:0003924,GO:0005525,GO:0005768,GO:0005886,GO:0008021,GO:0035556,GO:0072659
129221314	GO:0003723,GO:0003735,GO:0003735,GO:0005840,GO:0006412,GO:0022625
129221315	GO:0000977,GO:0000981,GO:0000981,GO:0006357
129221316	GO:0003677,GO:0005515,GO:0005634,GO:0006357
129221318	GO:0000930,GO:0016197,GO:0031083,GO:0032418,GO:0043015,GO:0099078
129221319	GO:0003924,GO:0005525,GO:0005525,GO:0005737,GO:0005886,GO:0006886,GO:0016192
129221320	GO:0003723,GO:0003735,GO:0003735,GO:0005840,GO:0006412,GO:0022625,GO:0022625
129221321	GO:0006661,GO:0016020,GO:0030258,GO:0044233,GO:0071617
129221322	GO:0005892
129221323	GO:0006820,GO:0022857,GO:0022857,GO:0055085
129221324	GO:0008270
129221325	GO:0002151,GO:0005515,GO:0031011,GO:0044545,GO:0045944,GO:0071339
129221326	GO:0005783,GO:0006457,GO:0051082,GO:0051082,GO:0051604,GO:0051787
129221327	GO:0005684,GO:0071014
129221330	GO:0004467,GO:0005324,GO:0005783,GO:0070328
129221333	GO:0000978,GO:0000981,GO:0005634,GO:0006357
129221334	GO:0005737,GO:0008171,GO:0008173,GO:0010586,GO:2000632
129221335	GO:0005737,GO:0015629,GO:0015629,GO:0030043,GO:0030479,GO:0048870,GO:0051014,GO:0051015
129221336	GO:0004382,GO:0009134,GO:0016020,GO:0045134
129221337	GO:0003676,GO:0008270
129221339	GO:0004198,GO:0005737,GO:0006508
129221340	GO:0005829,GO:0008360,GO:0016477,GO:0030866,GO:0031267,GO:0051015
129221341	GO:0004108,GO:0004108,GO:0005759,GO:0005975,GO:0006099,GO:0006099,GO:0006101
129221342	GO:0005739,GO:0012505,GO:0016746,GO:0016746
129221343	GO:0000254,GO:0005506,GO:0016126
129221344	GO:0005524,GO:0005634,GO:0005829,GO:0006457,GO:0140662
129221346	GO:0008757,GO:0008757
129221347	GO:0005634
129221348	GO:0005634,GO:0032204
129221349	GO:0004364,GO:0006749
129221350	GO:0004364,GO:0006749
129221351	GO:0005783,GO:0016020,GO:0017147,GO:0018345,GO:0030258,GO:0060070,GO:0061355,GO:1990698
129221354	GO:0009791
129221355	GO:0005515
129221356	GO:0006508,GO:0008234,GO:0019784
129221357	GO:0004722,GO:0005509,GO:0005634,GO:0005737
129221358	GO:0005509
129221361	GO:0005388,GO:0005388,GO:0005524,GO:0006874,GO:0016020,GO:0016887,GO:0070588
129221363	GO:0005634
129221365	GO:0005524,GO:0016020,GO:0016020,GO:0016887,GO:0055085,GO:0055085,GO:0140359
129221366	GO:0000978,GO:0000981,GO:0005634,GO:0006357,GO:0009952,GO:0046983,GO:0050767
129221367	GO:0031966,GO:0070453
129221368	GO:0005179,GO:0005576
129221369	GO:0005929
129221370	GO:0000786,GO:0000786,GO:0003677,GO:0003677,GO:0030527,GO:0030527,GO:0046982
129221372	GO:0001091,GO:0004402,GO:0005669,GO:0006366,GO:0016251,GO:0017025,GO:0051123
129221373	GO:0007249,GO:0050769,GO:1902042
129221376	GO:0003723,GO:0005737,GO:0005844
129221377	GO:0003729,GO:0004865,GO:0005515,GO:0016607,GO:0035308
129221379	GO:0000463,GO:0000466,GO:0005730
129221383	GO:0005737,GO:0016925,GO:0019948,GO:0031510
129221384	GO:0005886,GO:0007166,GO:0007188,GO:0008036,GO:0008528,GO:0017046
129221385	GO:0005509
129221386	GO:0003729,GO:0005634,GO:0008270,GO:0048024
129221387	GO:0000287,GO:0000287,GO:0002189,GO:0004749,GO:0004749,GO:0005737,GO:0006015,GO:0006164,GO:0009156
129221388	GO:0012505,GO:0016020,GO:0016020
129221389	GO:0004930,GO:0004930,GO:0016020,GO:0071880
129221390	GO:0005783,GO:0006614,GO:0016020
129221391	GO:0004222,GO:0004222,GO:0006508,GO:0008270
129221392	GO:0005615,GO:0015889,GO:0015889,GO:0031419,GO:0031419
129221393	GO:0000978,GO:0000981,GO:0005634,GO:0006357
129221395	GO:0005634
129221396	GO:0008285,GO:0016020,GO:0032007
129221398	GO:0000976,GO:0005515,GO:0048188,GO:0051568
129221399	GO:0004649,GO:0004649,GO:0005634,GO:0005737,GO:0005975,GO:0006282,GO:0006282,GO:0009225,GO:0031056,GO:1990966
129221400	GO:0004672,GO:0005524,GO:0006468
129221401	GO:0000978,GO:0000981,GO:0005667,GO:0006357,GO:0008134,GO:0042127,GO:0051726
129221404	GO:0003810,GO:0003810,GO:0018149,GO:0018149
129221405	GO:0000122,GO:0000978,GO:0004879,GO:0004879,GO:0008270,GO:0009755,GO:0030154,GO:0045944
129221407	GO:0016020,GO:0016020
129221409	GO:0005634,GO:0005737,GO:0031122,GO:0035371,GO:0051010
129221410	GO:0000139,GO:0006886,GO:0015267,GO:0016192,GO:0016192,GO:0055085
129221412	GO:0000413,GO:0003755,GO:0006457,GO:0043231
129221413	GO:0042407,GO:0044284,GO:0061617
129221414	GO:0005783,GO:0005783,GO:0005789,GO:0015485,GO:0031625,GO:0031625,GO:0032933
129221415	GO:0000978,GO:0000981,GO:0006357,GO:0009653,GO:0030154
129221416	GO:0005078,GO:0005737,GO:0008432,GO:0016192,GO:0019894,GO:0030159
129221418	GO:0005737,GO:0005980,GO:0008184,GO:0008184,GO:0030170,GO:0030170
129221419	GO:0000839,GO:0005789,GO:0030433,GO:0030968,GO:0051787,GO:1990381
129221420	GO:0000978,GO:0000981,GO:0006355
129221422	GO:0005515
129221423	GO:0005085,GO:0032012
129221425	GO:0006511,GO:0008180
129221427	GO:0004252,GO:0004252,GO:0005515,GO:0006508,GO:0007340
129221428	GO:0004029
129221430	GO:0000828,GO:0005634,GO:0005737,GO:0032958,GO:0032958,GO:0046854
129221431	GO:0003700,GO:0003700,GO:0006355,GO:0006355,GO:0043565
129221433	GO:0004972,GO:0005886,GO:0006811,GO:0035249,GO:0045211,GO:0050804,GO:1904315
129221435	GO:0005868,GO:0010970,GO:0045503,GO:0045504
129221436	GO:0004622,GO:0005789,GO:0008081,GO:0008081,GO:0046475
129221437	GO:0004806,GO:0006629
129221438	GO:0007186,GO:0019236
129221440	GO:0004364,GO:0005737,GO:0006749
129221441	GO:0005634,GO:0006606
129221443	GO:0003729,GO:0005515,GO:0005737,GO:0048312
129221444	GO:0005506,GO:0005783,GO:0008610,GO:0016491
129221449	GO:0004806,GO:0005515,GO:0006629
129221450	GO:0006820,GO:0022857
129221452	GO:0000727,GO:0003697,GO:0005524,GO:0005524,GO:0005634,GO:0005634,GO:0006268,GO:0017116,GO:0042555,GO:0042555,GO:0043138,GO:1902975,GO:1905775
129221453	GO:0003697,GO:0004176,GO:0004176,GO:0004252,GO:0004252,GO:0005524,GO:0005524,GO:0005759,GO:0006515,GO:0007005,GO:0016887,GO:0030163,GO:0051131
129221454	GO:0000149,GO:0001786,GO:0005509,GO:0005544,GO:0006906,GO:0014059,GO:0016020,GO:0017156,GO:0017158,GO:0030276,GO:0030424,GO:0045202,GO:0071277
129221456	GO:0003677,GO:0003677,GO:0005634
129221457	GO:0005315,GO:0005743,GO:1990547
129221459	GO:0000340,GO:0003743,GO:0003743,GO:0005737,GO:0006413,GO:0006413,GO:0016281
129221461	GO:0008893
129221462	GO:0005509,GO:0005509,GO:0008597
129221463	GO:0005184,GO:0005576,GO:0007623
129221465	GO:0005242,GO:0005242,GO:0005886,GO:0034765,GO:1990573
129221466	GO:0005515,GO:0005737,GO:0007165
129221468	GO:0016020,GO:1902936
129221470	GO:0000149,GO:0005484,GO:0005484,GO:0005789,GO:0005794,GO:0005794,GO:0006906,GO:0012507,GO:0016192,GO:0031201,GO:0031902
129221471	GO:0004674,GO:0005524,GO:0005634,GO:0005829,GO:0006468,GO:0030490,GO:0030688
129221477	GO:0004672,GO:0005524,GO:0006468
129221478	GO:0003985,GO:0006635
129221479	GO:0001664,GO:0004703,GO:0004703,GO:0005524,GO:0006468,GO:0006468,GO:0007186,GO:0009966
129221480	GO:0004222,GO:0004222,GO:0006508,GO:0008270,GO:0016020
129221481	GO:0016020
129221483	GO:0005759,GO:0005759,GO:0042256
129221484	GO:0005783,GO:0034975,GO:0051087,GO:0051787
129221485	GO:0004930,GO:0007186,GO:0007601,GO:0016020
129221486	GO:0004198,GO:0005737,GO:0006508
129221488	GO:0003924,GO:0005525,GO:0006887,GO:0055037
129221489	GO:0000139,GO:0005459,GO:0005460,GO:0005789,GO:0072334
129221490	GO:0005515
129221491	GO:0008757,GO:0008757
129221494	GO:0005615,GO:0031012
